answer,left_method,participant,right_method,test_case
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,3f16ef29-1040-49f8-ad08-e251e2a3c074,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,1f46fe44-48e4-4d85-8f7b-6fa9b0d73107,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,ca195962-02d4-47cf-b533-a25407d21234,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,59720kbps_2160p_59_94fps_h264,fa1bfd69-7770-4f4e-a461-fbe20bc76f13,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,801ba9ab-cd41-489e-af3d-3423a38febff,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,833a7e81-681d-4940-8f2f-19ca696b94bd,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,9d82fdaa-5eb0-4a7c-86a6-d6143ae59ae5,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
,15000kbps_2160p_60_0fps_vp9,5400739f-91a8-4606-bc73-123f0edfae04,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,05958db2-282c-478f-baca-bf32787700be,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,801ba9ab-cd41-489e-af3d-3423a38febff,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_vp9,833a7e81-681d-4940-8f2f-19ca696b94bd,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,a5a06b3b-5632-496d-8937-da2f8bbdb228,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
,7500kbps_2160p_60_0fps_vp9,4e4885e0-dcc3-4559-9cb0-a1642fc51018,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,8d5abe44-34d8-40e3-a8ba-aa0dd5408f15,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,8ce29837-3336-4b95-b458-9216a7ccd7aa,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,9e244fb3-0bdd-4c3b-b879-65d3770611f3,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_vp9,5375486b-2de2-4211-81ce-53eac1e6fc3f,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,e3684da5-4030-4e12-b9d3-afb4e999c187,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,5ecb9842-301f-4c8b-b4d5-aaebe4bc768b,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,5b6e985e-2fb4-4eca-8aba-dcb5e2d2e971,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,1cec2db1-36db-4764-b4a4-1759a0423f72,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,8b730383-68cc-466d-ac1b-f097565d1462,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_hevc,08b64bca-9ef2-440e-822b-d43ca273139d,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,833a7e81-681d-4940-8f2f-19ca696b94bd,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
,40974kbps_2160p_60_0fps_hevc,5b6e985e-2fb4-4eca-8aba-dcb5e2d2e971,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,16aaf8aa-87a0-43ab-9298-b5ee0d3be4f2,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40974kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,061be2b8-c259-4595-be2a-7be0c8ba1a6a,40974kbps_2160p_60_0fps_hevc,Dancers_8s@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,bea84aa8-e626-4801-b11c-8e1104bad1a5,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,e72f66df-59ef-4074-a673-0bdd4f8ffb2c,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,9e244fb3-0bdd-4c3b-b879-65d3770611f3,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,5400739f-91a8-4606-bc73-123f0edfae04,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,36016972-d1ac-4b1b-812f-f97b20d3ca23,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,833a7e81-681d-4940-8f2f-19ca696b94bd,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,62bc090f-53da-4657-9cc8-1f7612fdc438,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,20f34e3f-62c4-488c-be55-11743084a09f,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,29a3de28-7395-4eed-a356-2f0b3243f450,40000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,47cf6ca8-0583-4889-a4f0-7737f01aabf1,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,061be2b8-c259-4595-be2a-7be0c8ba1a6a,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_hevc,caafff40-23a6-452e-b203-037afd6a83b6,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,7500kbps_2160p_60_0fps_h264,d934f588-6a3d-4cc0-9ec9-8ade414a45aa,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,7500kbps_2160p_60_0fps_h264,caafff40-23a6-452e-b203-037afd6a83b6,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
7500kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,db11f2ba-e9de-468f-a2f8-0eb1e778e9e9,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
7500kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,db11f2ba-e9de-468f-a2f8-0eb1e778e9e9,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_hevc,1983a76f-0425-4a66-9b92-21a7c5d2e3db,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_hevc,833a7e81-681d-4940-8f2f-19ca696b94bd,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
40000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,5b6e985e-2fb4-4eca-8aba-dcb5e2d2e971,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_hevc,5ecb9842-301f-4c8b-b4d5-aaebe4bc768b,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,43b07a5d-b0cb-4ecb-89fc-7d8421ee12ca,40000kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,0d7ae73a-9066-4ace-a70a-d2d0c3cf825b,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,55009fa4-1014-4b1d-b806-b010ce34147a,40000kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,833a7e81-681d-4940-8f2f-19ca696b94bd,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_h264,3bf9cf64-9e82-494e-9c8f-f390d2c206cf,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,e7320792-3426-4116-8a70-7706ff5bb3f2,40000kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,3d682a41-aa3d-4c08-ab8c-484f93c2c3a5,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_hevc,c958e652-dc74-4fbc-ab7a-b74ac29497c5,40000kbps_2160p_59_94fps_h264,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,49a68176-ceb1-4e9a-856f-9526490b6cc0,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,3cdef579-c6ae-4362-8915-26c1ad9c4d64,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,05958db2-282c-478f-baca-bf32787700be,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,91bd85ba-9f10-4a9d-9151-cc1c31e9cda1,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,a8cfa7f9-6156-44bf-9727-10b4e39b1355,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,833a7e81-681d-4940-8f2f-19ca696b94bd,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,8ce29837-3336-4b95-b458-9216a7ccd7aa,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,e7320792-3426-4116-8a70-7706ff5bb3f2,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,65d77605-90ea-419e-84df-7600248dfd9e,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,d317ef61-38d9-4801-82fd-c37c45ce3059,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,7cb126af-65e8-4958-b566-a7129149f460,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,8b6b178d-04dc-4865-8b98-e31646a20b44,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,99b95e69-de3f-418d-8b92-0754b990dd8a,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,ec2124da-7271-4a85-ae82-d375ca5106f0,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_vp9,5400739f-91a8-4606-bc73-123f0edfae04,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,49a68176-ceb1-4e9a-856f-9526490b6cc0,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,d537861f-fd83-42fe-bf81-f7d8d44c2581,15000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,8b6b178d-04dc-4865-8b98-e31646a20b44,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,16aaf8aa-87a0-43ab-9298-b5ee0d3be4f2,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,dd178951-f098-4903-b0c5-f3686ada8043,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,7500kbps_2160p_59_94fps_hevc,833a7e81-681d-4940-8f2f-19ca696b94bd,15000kbps_2160p_59_94fps_vp9,water_netflix@display=downscale_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,65d77605-90ea-419e-84df-7600248dfd9e,7500kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,b2ef1c27-1e13-4c07-9ca4-4d189ae3aede,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,29a3de28-7395-4eed-a356-2f0b3243f450,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_h264,833a7e81-681d-4940-8f2f-19ca696b94bd,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,f3a13dcd-6a37-4498-8bd8-af2641dfb814,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,81a1b953-2031-473e-9bed-97c52468ed4e,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_h264,a035682f-7213-4437-ba17-2139f30746f3,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,22de42b0-85a4-4a68-a5ac-3e7f68a6992c,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_h264,ed52f264-4bb3-4a32-87b9-78918936df8b,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,d8771345-6f58-4127-b89d-57846c61e389,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,d5c80015-582a-4a58-bbc2-1cee1405fb45,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,caafff40-23a6-452e-b203-037afd6a83b6,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_h264,0d7ae73a-9066-4ace-a70a-d2d0c3cf825b,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,70c52cc2-7fb7-40b5-a731-7a63d3bdb415,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,8b6b178d-04dc-4865-8b98-e31646a20b44,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,dec687c7-155e-4e66-b87d-1bc377c9caa4,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,3f16ef29-1040-49f8-ad08-e251e2a3c074,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,4018d349-b6af-4483-9aaf-c15f54f1c36c,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,8e6e8b1a-9262-43d8-9d29-6c317e04237d,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
,22229kbps_2160p_59_94fps_hevc,833a7e81-681d-4940-8f2f-19ca696b94bd,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,1983a76f-0425-4a66-9b92-21a7c5d2e3db,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,df4b8d15-0f64-4223-be47-a0cfe67107d6,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,a5a06b3b-5632-496d-8937-da2f8bbdb228,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,ec2124da-7271-4a85-ae82-d375ca5106f0,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,bb7ba783-b996-4084-9efb-04271847de51,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,0a680395-714f-4e7d-bca9-357c1a426a5b,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,a5a06b3b-5632-496d-8937-da2f8bbdb228,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,e76ce1a7-f2f2-4861-bcd7-a26f18cb5b87,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,15000kbps_2160p_59_94fps_hevc,27c1dbf8-a736-4a1f-a700-e3cff19a5724,40000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,c535ce93-0476-487d-91b1-67d3da2018c8,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
,40000kbps_2160p_59_94fps_hevc,833a7e81-681d-4940-8f2f-19ca696b94bd,15000kbps_2160p_59_94fps_hevc,water_netflix@display=downscale_720p
40000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_h264,1e5b7296-191f-4c10-964a-6e38ae09e1be,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,2e00a91f-c9c5-4018-9595-d47d652ee2e5,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
40000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_h264,36016972-d1ac-4b1b-812f-f97b20d3ca23,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_hevc,fe1267ed-b1ca-413e-bdbb-b641ec43198f,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_hevc,833a7e81-681d-4940-8f2f-19ca696b94bd,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,833a7e81-681d-4940-8f2f-19ca696b94bd,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,40000kbps_2160p_60_0fps_hevc,219b0a1a-d265-4d25-8ac8-5febf46c236d,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_hevc,1e5b7296-191f-4c10-964a-6e38ae09e1be,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,fac34de0-7b30-4ea2-84e6-b84c7b208b9c,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
40000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_h264,2b0aa51e-dc1f-43be-ab76-7e25c755d85c,40000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=downscale_720p
,7500kbps_2160p_60_0fps_h264,ed52f264-4bb3-4a32-87b9-78918936df8b,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,833a7e81-681d-4940-8f2f-19ca696b94bd,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,fbbfac67-6dd9-45e7-babd-6dfdbfa3b414,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,7500kbps_2160p_60_0fps_h264,1cec2db1-36db-4764-b4a4-1759a0423f72,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,7500kbps_2160p_60_0fps_h264,20f34e3f-62c4-488c-be55-11743084a09f,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,9e7f593c-e8a5-4874-b4eb-beed982e9c2a,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,e3684da5-4030-4e12-b9d3-afb4e999c187,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_60_0fps_h264,27c1dbf8-a736-4a1f-a700-e3cff19a5724,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
7500kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_h264,39cd7d9a-21b2-46c7-8cd1-7c6b2e5933bb,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,39cd7d9a-21b2-46c7-8cd1-7c6b2e5933bb,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=downscale_720p
,15000kbps_2160p_59_94fps_h264,59f13fde-575d-493c-bb89-b782af2b020c,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_h264,70c52cc2-7fb7-40b5-a731-7a63d3bdb415,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,8b730383-68cc-466d-ac1b-f097565d1462,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,8e6e8b1a-9262-43d8-9d29-6c317e04237d,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
7500kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,ec88139f-3c11-45ef-aeae-fc0ecfaeb124,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_h264,16aaf8aa-87a0-43ab-9298-b5ee0d3be4f2,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,15000kbps_2160p_59_94fps_h264,20d97eb5-eb04-40a4-b08a-86b3d782feb6,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,5b6e985e-2fb4-4eca-8aba-dcb5e2d2e971,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,4018d349-b6af-4483-9aaf-c15f54f1c36c,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
,7500kbps_2160p_59_94fps_h264,833a7e81-681d-4940-8f2f-19ca696b94bd,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,ba48a691-257e-43d9-9bdc-73332f4df73d,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,ba48a691-257e-43d9-9bdc-73332f4df73d,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,f539fd8e-c34b-4410-b35e-d18f8937defe,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,ba48a691-257e-43d9-9bdc-73332f4df73d,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,ba48a691-257e-43d9-9bdc-73332f4df73d,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=downscale_720p
