answer,left_method,participant,right_method,test_case
,15000kbps_2160p_59_94fps_hevc,1f357e72-ff19-440e-8df6-fd3e87cd52bd,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,b2f89705-9709-44d6-995f-730575282824,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,e0adaaa5-1f9d-4cb1-838d-782103297163,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,743488ab-4387-40b6-8dd7-89cacd9486e9,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,b2f89705-9709-44d6-995f-730575282824,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,19247917-dc22-416c-a41d-be236ec8205a,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,d062a4ae-4fee-4995-916f-c0f902887e35,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,e0adaaa5-1f9d-4cb1-838d-782103297163,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,daaf86ce-b78b-4b0f-b2d9-01df218aa413,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,0f86ed88-2d09-4d41-aa40-de0545f23360,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_h264,29adab82-af7e-40b2-9935-c90b63fb7200,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_h264,d062a4ae-4fee-4995-916f-c0f902887e35,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,a7ba017e-55da-48cd-be52-b24f021f0e7f,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_h264,7e8b3c9e-ed4e-4cd0-904e-0c2144db1008,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,1769563f-5b2e-49e3-9a5e-aa665fdb664e,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,fb6c7720-9e13-4bda-93b9-b82c53a2f9ec,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,d062a4ae-4fee-4995-916f-c0f902887e35,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,228a389a-984c-4887-8124-dc6348d10f7b,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,228a389a-984c-4887-8124-dc6348d10f7b,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,37990ada-86e1-4448-9bd1-a05516904e6b,7500kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_hevc,d062a4ae-4fee-4995-916f-c0f902887e35,7500kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,b002868b-0aac-480d-9139-8e807273fe21,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,e3299900-e057-461f-ba38-07d225535439,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,67ec1054-59e7-420c-99bb-1fa0f05bc32b,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,893cc349-474d-4bac-9d36-7f321479eff9,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,3ca889a7-f214-41ab-bc55-9d53f82436cd,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,fb6c7720-9e13-4bda-93b9-b82c53a2f9ec,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,fb6c7720-9e13-4bda-93b9-b82c53a2f9ec,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,c49850c3-7323-4a2a-98c6-1fc2e0acf12c,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,81c88a9d-cc8f-4851-9e78-8320e03d2180,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,0f7571f9-aee0-41fc-85ea-19ea3d296c37,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,0259373b-1f23-4414-961a-3412d32497a1,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
3484kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,17d8f323-de70-477b-9c54-e55ee1437488,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,bd097813-7fc3-4301-b939-643d0af728a1,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,fe21171c-8267-4704-bdc3-1850451316df,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,67ec1054-59e7-420c-99bb-1fa0f05bc32b,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,e3299900-e057-461f-ba38-07d225535439,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,f1d4d12e-0254-4b4a-b175-2e453553ff4d,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,5135cb57-2a91-4b0d-b4dc-1cd649f52d0f,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,59720kbps_2160p_59_94fps_hevc,67cac82e-e60a-4a5b-849f-ff4a58a1b8ec,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,8cea155c-161f-4e60-9b74-b27c6dc55c81,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,0a11d091-b466-4b8f-b1e2-56415f01204f,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,46d45e60-3182-42a7-b102-d17e5bc40200,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_720p
,15000kbps_2160p_59_94fps_hevc,fe21171c-8267-4704-bdc3-1850451316df,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,f3051181-7c56-4891-afda-bfed1cb734e1,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,4a881e60-d934-480e-bac4-1f9d14b095c7,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_hevc,4a881e60-d934-480e-bac4-1f9d14b095c7,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,988b6b80-ffc2-43de-aa0f-9a64267d3b2d,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,7f06f2cf-9d5d-47db-b8d6-04608268bdd8,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,dfd6da40-bceb-4416-bdc1-f638a4940ac5,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,29adab82-af7e-40b2-9935-c90b63fb7200,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,74d5e5ae-6320-403e-8130-8f81d73cd2cb,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_vp9,1d2d9791-4db4-4b0d-9f5b-b7ac57248c04,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,fe21171c-8267-4704-bdc3-1850451316df,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,c49850c3-7323-4a2a-98c6-1fc2e0acf12c,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,a088b6d6-c233-4894-9edb-af752372dc95,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,bb6cca1f-9042-4f5a-b9c7-4f02a610c3b1,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,bb6cca1f-9042-4f5a-b9c7-4f02a610c3b1,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,200ca2a2-54a0-4e55-9512-a6af8138234e,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,15cf1be7-49a5-4b31-abac-f1b73a3145ee,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,243a5278-51f5-48b6-9ea0-515a2f0d3081,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,5135cb57-2a91-4b0d-b4dc-1cd649f52d0f,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,3b3a2aed-9878-4103-8123-069aa9f69bff,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,4738cba8-0d09-4d03-9352-5632bee3d8e4,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,a9132cf2-2408-4996-b7f7-c1f6d2fa7f7d,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,03d58213-5e8a-435c-bc94-fa00b0f27f1b,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,200ca2a2-54a0-4e55-9512-a6af8138234e,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,03d58213-5e8a-435c-bc94-fa00b0f27f1b,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,1769563f-5b2e-49e3-9a5e-aa665fdb664e,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,75e596f0-e437-48b5-9d57-03b88a506f79,40000kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,690650c7-9119-497a-9747-ace85cd8f32f,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,0619f686-0cae-46d5-9a04-00b6b9c433c1,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,8cea155c-161f-4e60-9b74-b27c6dc55c81,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_h264,0619f686-0cae-46d5-9a04-00b6b9c433c1,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,ba0387cc-377b-45a6-8225-86a54c8e77bf,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,d72d9c60-71ce-409e-936a-c6a7c65c2693,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,03d58213-5e8a-435c-bc94-fa00b0f27f1b,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_h264,a35a2ee2-ddeb-415b-b200-0880cb9d485c,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_h264,893cc349-474d-4bac-9d36-7f321479eff9,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,72826188-8025-4e87-b7c2-0879f8ae2022,40000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,015f6620-e573-4ac7-a827-3a46dff55315,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,fb6c7720-9e13-4bda-93b9-b82c53a2f9ec,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,03d58213-5e8a-435c-bc94-fa00b0f27f1b,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,74d1c2af-afc2-46b0-8a55-d3ea706a0e09,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,0619f686-0cae-46d5-9a04-00b6b9c433c1,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,2ea7b247-ca61-4ef8-8310-e4f62b6c9656,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,40e07f13-a12f-42e3-a088-f1e648f0bc26,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,40e07f13-a12f-42e3-a088-f1e648f0bc26,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,0619f686-0cae-46d5-9a04-00b6b9c433c1,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,45ce7140-79ea-480a-879d-e9cdf9fef9c7,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,f79ea36f-a935-4d76-b4ff-960b05924dcd,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,7740f956-7828-453f-8936-138ace5e608c,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,3484kbps_2160p_59_94fps_h264,40e07f13-a12f-42e3-a088-f1e648f0bc26,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,8ad89de3-6579-4fcb-9f42-62964d0c1b5d,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_h264,40e07f13-a12f-42e3-a088-f1e648f0bc26,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,243a5278-51f5-48b6-9ea0-515a2f0d3081,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,40e07f13-a12f-42e3-a088-f1e648f0bc26,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,3f3b24c7-3ace-49f2-9b57-47769682e64c,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
,40974kbps_2160p_59_94fps_h264,690650c7-9119-497a-9747-ace85cd8f32f,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,1e5f1b62-657f-4f0b-8ba6-975cd9482d45,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,9f78d5de-44ed-4ade-8350-91d15d08660f,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,9f78d5de-44ed-4ade-8350-91d15d08660f,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_vp9,9f78d5de-44ed-4ade-8350-91d15d08660f,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,015f6620-e573-4ac7-a827-3a46dff55315,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_h264,39da6bfe-8e4d-4f5c-a80e-f74e3bfa62a5,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,40e07f13-a12f-42e3-a088-f1e648f0bc26,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
,15000kbps_2160p_59_94fps_vp9,ca0b6ada-b677-448c-848a-adbd7a537aab,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,03d58213-5e8a-435c-bc94-fa00b0f27f1b,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,09e18e7a-1037-415d-b9ad-451f4c29ae18,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,40e07f13-a12f-42e3-a088-f1e648f0bc26,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,988b6b80-ffc2-43de-aa0f-9a64267d3b2d,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,03d58213-5e8a-435c-bc94-fa00b0f27f1b,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_hevc,1769563f-5b2e-49e3-9a5e-aa665fdb664e,7500kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,15cf1be7-49a5-4b31-abac-f1b73a3145ee,7500kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,03d58213-5e8a-435c-bc94-fa00b0f27f1b,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,f79ea36f-a935-4d76-b4ff-960b05924dcd,7500kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,61b10c11-f67f-4d83-959a-7bcfbea45139,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,79926a79-3d5c-49b0-b064-0f3b43c66b71,7500kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
,15000kbps_2160p_59_94fps_hevc,03d58213-5e8a-435c-bc94-fa00b0f27f1b,7500kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,6f326bd6-a511-4b7a-9de9-417d8a5318b5,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
,15000kbps_2160p_59_94fps_hevc,fb7f664d-92a4-47c9-9207-2dab88f6ed8a,7500kbps_2160p_59_94fps_vp9,water_netflix@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,d72d9c60-71ce-409e-936a-c6a7c65c2693,15000kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,78035481-fe21-457c-b86d-dfbc7c4c368d,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,7500kbps_2160p_59_94fps_vp9,fb267fbe-2773-414c-b61c-b69f42b58762,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,7f06f2cf-9d5d-47db-b8d6-04608268bdd8,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
,40000kbps_2160p_59_94fps_vp9,40e07f13-a12f-42e3-a088-f1e648f0bc26,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,1008bca0-3330-4f98-890f-83518204dac9,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,89e87a67-9f89-4d9d-bbd9-17cd9d613671,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,cfe7f1d6-4a45-4bbf-9396-de92c79e6c63,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,03d58213-5e8a-435c-bc94-fa00b0f27f1b,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,0f86ed88-2d09-4d41-aa40-de0545f23360,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,37990ada-86e1-4448-9bd1-a05516904e6b,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=center_crop_720p
