answer,left_method,participant,right_method,test_case
2160p_60hz_q_45,1080p_60hz_q_43,fa70289b-84f4-4b92-87ca-d44897cdb03e,2160p_60hz_q_45,Monkeys@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,ee8f4122-cc17-4a45-847b-af1708413fc7,1080p_60hz_q_43,Monkeys@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_43,33c24239-c951-49bb-bcc7-b41aef89be7f,2160p_60hz_q_45,Monkeys@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,3d66bc79-5cb9-463f-a2fc-457049f09fac,1080p_60hz_q_43,Monkeys@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_47,3af05a86-0844-4160-ad57-eeec42689d49,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_47,cfd737f9-dc1d-401f-9151-445d9577346f,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_47,5330f66f-5899-4253-a9fa-7c57197ff3e5,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,37183993-b904-4101-a628-ae43161af991,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_47,c528bced-261d-46cd-91c5-a0e112ba9b79,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,b6ce7794-db45-4189-965c-c32c1235bbbd,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_47,8587eaea-2999-40f0-8804-c627405d59d2,2160p_60hz_q_41,Tunnel@display=saliency_crop_720p
,2160p_60hz_q_41,1fd8b1de-db77-455f-b2e3-f80844d83e6d,2160p_60hz_q_47,Tunnel@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,3af05a86-0844-4160-ad57-eeec42689d49,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,ab621eda-92a4-4483-9c29-d6d71a0e199c,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
,2160p_60hz_q_25,27171038-04a8-4bc3-b8c3-87feee32e74b,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,c27d3140-cb7a-4095-a344-d0d958bbadf8,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,89432a78-67a0-4e5a-bc70-1f1059845ff7,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,218b30f1-2d61-4702-8815-fb9d92db93f2,2160p_60hz_q_25,Narrator@display=saliency_crop_720p
1080p_60hz_q_27,2160p_60hz_q_25,cdadf1e5-036e-4d4a-aa61-185c0c91514f,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
,2160p_60hz_q_25,a577c00a-e359-4b75-9296-570aea2f6cab,1080p_60hz_q_27,Narrator@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_37,3af05a86-0844-4160-ad57-eeec42689d49,2160p_60hz_q_45,Football@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_45,b972632d-2b24-47d2-8433-5a5788f5c55d,1080p_60hz_q_37,Football@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,1b8dc8a4-578c-45f2-ac9b-b08fd2a3fdd0,2160p_60hz_q_45,Football@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,e55c7808-1889-4c1b-93e0-5386e25aa1fc,1080p_60hz_q_37,Football@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_37,093da3c5-3e11-4e86-9c9c-3aed926cb546,2160p_60hz_q_45,Football@display=saliency_crop_720p
,1080p_60hz_q_37,2fe39fcf-eae6-4ca8-972a-6ab58ceda331,2160p_60hz_q_45,Football@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,dd1b5a23-35a9-4ea6-af7d-ada152a0d731,2160p_60hz_q_45,Football@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,a9dff6c8-e4bf-4b9c-93df-49f145e3acb8,2160p_60hz_q_45,Football@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_49,2371f812-07e9-440e-b749-efaa8e2e8498,1080p_60hz_q_37,Ritual@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,ae8797bd-81e2-4b4d-b23e-c4f3e68c7e5d,2160p_60hz_q_49,Ritual@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_49,907259c7-a05e-4db0-a327-91b90b967bd4,1080p_60hz_q_37,Ritual@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,e6cd4df2-c923-4719-a5e5-4a7b6c493480,2160p_60hz_q_49,Ritual@display=saliency_crop_720p
1080p_60hz_q_37,1080p_60hz_q_37,fda7e3a3-ac7c-4aad-a726-b122df136ef3,2160p_60hz_q_49,Ritual@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_49,1ec472af-b4fe-49f5-a335-01b523e482c9,1080p_60hz_q_37,Ritual@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_49,15192f61-d842-4f96-9c7d-f65587cb90cc,1080p_60hz_q_37,Ritual@display=saliency_crop_720p
,2160p_60hz_q_49,4f7273bb-0a7b-4f2d-a5bf-096bcd434671,1080p_60hz_q_37,Ritual@display=saliency_crop_720p
1080p_60hz_q_37,2160p_60hz_q_49,12255fa7-2661-4c17-a87d-5020d2eef94f,1080p_60hz_q_37,Ritual@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,2371f812-07e9-440e-b749-efaa8e2e8498,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,0e9117b2-3c74-4f84-8aba-d2d28b9ac44e,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,a3dd062a-fff5-4ec1-9086-cae78ef51768,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,84a44097-f5e3-4d71-aba4-8331a6ae6969,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,2ff4b47d-fbfb-485d-a0fb-6b9904d2803f,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
1080p_60hz_q_41,2160p_60hz_q_45,08439700-740d-4750-b9c2-7d8b78e72875,1080p_60hz_q_41,Narrator@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,c489f93b-147a-4635-aecf-63c112da14f4,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,687e7e3d-3503-4307-a4b3-75b73bebf2bd,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,e4ee8993-2776-4eba-a706-6db6f40b0116,2160p_60hz_q_45,Narrator@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,2371f812-07e9-440e-b749-efaa8e2e8498,2160p_60hz_q_33,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,f2c7524c-3f41-44ce-a0e1-8b2babf2d7dc,2160p_60hz_q_39,HoneyBee@display=saliency_crop_720p
,2160p_60hz_q_39,61f127bc-526e-416f-8317-105e9bf72800,2160p_60hz_q_33,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,3d37a6b1-8d94-47b2-a618-f0d3309809b9,2160p_60hz_q_33,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,be7aeed2-a706-4e7e-a5d5-d64d83401b4b,2160p_60hz_q_33,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,64f93ae2-0cd0-4cd1-95c3-15abd2276abb,2160p_60hz_q_33,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_33,2160p_60hz_q_39,9f5b812b-7280-40b9-aafb-41439fd4b48c,2160p_60hz_q_33,HoneyBee@display=saliency_crop_720p
,2160p_60hz_q_33,a577c00a-e359-4b75-9296-570aea2f6cab,2160p_60hz_q_39,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_33,2371f812-07e9-440e-b749-efaa8e2e8498,2160p_60hz_q_35,Toddler@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_33,cfd737f9-dc1d-401f-9151-445d9577346f,2160p_60hz_q_35,Toddler@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_33,cafda17c-23b0-4109-9649-2f615c19db95,2160p_60hz_q_35,Toddler@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_33,c9d382ff-c82b-417b-b60a-eb43f46bf1c7,2160p_60hz_q_35,Toddler@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,1c7f2ae9-441f-4d1d-b7d0-c614b953f4fc,1080p_60hz_q_33,Toddler@display=saliency_crop_720p
2160p_60hz_q_35,1080p_60hz_q_33,5275131e-bf51-4315-8b86-aeef4efc9495,2160p_60hz_q_35,Toddler@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,d827021b-5a61-4c27-9c7f-2b5c7efb826e,2160p_60hz_q_35,Toddler@display=saliency_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,fc5fcf5f-d43d-4356-8334-caed864bc87d,1080p_60hz_q_33,Toddler@display=saliency_crop_720p
2160p_60hz_q_51,2160p_60hz_q_51,2371f812-07e9-440e-b749-efaa8e2e8498,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
1080p_60hz_q_43,1080p_60hz_q_43,4f94dd12-0fc8-4ebb-8fc1-46b765ac8ad1,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
1080p_60hz_q_43,1080p_60hz_q_43,421bf9c4-9ec8-47f8-9638-c752b57a5d18,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
1080p_60hz_q_43,1080p_60hz_q_43,68f210cd-34df-4be0-8781-6ef0541f38ff,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
1080p_60hz_q_43,2160p_60hz_q_51,b522022e-a043-4ae6-a3b0-640b9a44e3f5,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
2160p_60hz_q_51,2160p_60hz_q_51,765cc86d-3e9f-4a20-b1b7-6842237da230,1080p_60hz_q_43,Toddler@display=saliency_crop_720p
1080p_60hz_q_43,1080p_60hz_q_43,39c54e84-b8c6-43a4-9261-dd2032fc9e39,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
1080p_60hz_q_43,1080p_60hz_q_43,a672037a-eb56-4c39-898d-33180193eb80,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,2371f812-07e9-440e-b749-efaa8e2e8498,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,95346528-a51e-4137-b573-b9c84852d7da,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,ab621eda-92a4-4483-9c29-d6d71a0e199c,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
,1080p_60hz_q_25,10132f4d-5b87-43d2-9bb1-8b1deb7caff9,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_37,b438222e-7273-4352-a004-31283b9852ab,1080p_60hz_q_25,Discuss@display=saliency_crop_720p
,1080p_60hz_q_25,79a90466-9f48-44e5-b3ee-c699c9385352,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,e158e209-e280-4833-8a72-5eba147c85d3,2160p_60hz_q_37,Discuss@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,2371f812-07e9-440e-b749-efaa8e2e8498,2160p_60hz_q_45,Monkeys@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,73a22f58-07e4-4242-b2ed-e2d83826d796,2160p_60hz_q_45,Monkeys@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,4f6d46ad-af2f-4d62-bcdb-5c94cdc5ce08,2160p_60hz_q_45,Monkeys@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_45,9f10bccb-2146-4fd8-8db0-cf19dc39d208,2160p_60hz_q_27,Monkeys@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_45,520314ea-9b31-4c33-be80-eb4507532eda,2160p_60hz_q_27,Monkeys@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_45,ef56f740-f39a-4ee5-8043-a6c9df3188e4,2160p_60hz_q_27,Monkeys@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_45,5bc0186e-b56d-477e-8123-08506c0c857f,2160p_60hz_q_27,Monkeys@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_29,2371f812-07e9-440e-b749-efaa8e2e8498,1080p_60hz_q_33,Football@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_33,75529231-eb86-412e-b823-9d380f733b66,1080p_60hz_q_29,Football@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_29,ac2a8aac-91a4-4abf-b7e7-0c3710d3774d,1080p_60hz_q_33,Football@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,361dc1fe-1efa-4823-b09a-e7c70a88fc1d,1080p_60hz_q_33,Football@display=saliency_crop_720p
,1080p_60hz_q_33,37183993-b904-4101-a628-ae43161af991,1080p_60hz_q_29,Football@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_33,444d34a6-41e0-43a9-8591-3083b5a91678,1080p_60hz_q_29,Football@display=saliency_crop_720p
1080p_60hz_q_29,1080p_60hz_q_33,3d66bc79-5cb9-463f-a2fc-457049f09fac,1080p_60hz_q_29,Football@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,2371f812-07e9-440e-b749-efaa8e2e8498,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,fb682220-6cb8-4ced-9c37-1c709fb7a2a9,1080p_60hz_q_41,Yacht@display=saliency_crop_720p
,1080p_60hz_q_41,156c5120-9c48-4641-86b9-7fbff657eb97,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,5cc1667d-ef8a-4a82-bb96-9e027143a35b,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
1080p_60hz_q_41,2160p_60hz_q_45,390fe6e3-5f0d-4737-a899-2f2c4cbb5291,1080p_60hz_q_41,Yacht@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,e55c7808-1889-4c1b-93e0-5386e25aa1fc,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
,1080p_60hz_q_41,4f7273bb-0a7b-4f2d-a5bf-096bcd434671,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
,1080p_60hz_q_41,a0145daa-94cd-467b-9623-8bc4c0695025,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,4b33ed28-a090-4b1d-acf3-3ac556373609,2160p_60hz_q_45,Yacht@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,2371f812-07e9-440e-b749-efaa8e2e8498,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
2160p_60hz_q_51,2160p_60hz_q_47,652fbd2e-312f-4ac0-9c53-0ca5ec6b6f8f,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_51,32feec47-4e0b-4f07-8450-0061c93f31a6,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
,2160p_60hz_q_51,e6cd4df2-c923-4719-a5e5-4a7b6c493480,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_51,c19abf4d-9661-4b58-8d2e-d18d07a8b6aa,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,8c90ba8d-6ce5-4b5e-a277-50eb4477a9cd,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_47,7b178fa6-c0fb-4f1f-b28f-adee95a208a8,2160p_60hz_q_51,Toddler@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_51,a061e692-439f-47a0-b866-bc1993226287,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
2160p_60hz_q_47,2160p_60hz_q_51,123ecd7b-fde2-4b65-a8eb-f8112262a627,2160p_60hz_q_47,Toddler@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_39,bb15897e-19d2-478b-a9a0-a05194c42e81,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,10132f4d-5b87-43d2-9bb1-8b1deb7caff9,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_39,33de5437-26e9-44fa-b45a-5e9053856f71,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,c061981f-48f4-4fb2-895f-400308295fa7,1080p_60hz_q_39,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_39,635c2052-047c-4809-9f5b-184bac05dbf4,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_39,2a9ca4aa-b36b-4c79-8e11-faa9c20c71ff,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_39,30a97c1c-cd3d-4799-8025-eb7409101a9f,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_39,05326920-ede8-4d45-9d0e-0c8ffa749501,1080p_60hz_q_25,Dancers@display=saliency_crop_720p
1080p_60hz_q_23,1080p_60hz_q_23,bb15897e-19d2-478b-a9a0-a05194c42e81,2160p_60hz_q_39,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_23,1080p_60hz_q_23,ccbeaaa4-a45e-4b35-8312-e78872360ea3,2160p_60hz_q_39,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_23,1080p_60hz_q_23,f531414e-7b5d-4217-b7fa-64930e448e89,2160p_60hz_q_39,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_23,2160p_60hz_q_39,d70b1096-f4ff-4ffa-a36d-22b1f25a7d80,1080p_60hz_q_23,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_23,1080p_60hz_q_23,3433abfa-356e-4a88-a707-8e8b694122ef,2160p_60hz_q_39,HoneyBee@display=saliency_crop_720p
,2160p_60hz_q_39,dcdeeb12-1b6f-4e12-b309-dd034a98fe61,1080p_60hz_q_23,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_23,2160p_60hz_q_39,50dee4e8-f7ce-43d4-a510-524e3f0b1606,1080p_60hz_q_23,HoneyBee@display=saliency_crop_720p
1080p_60hz_q_23,1080p_60hz_q_23,23206101-5eef-44f9-9f8f-462dc727c193,2160p_60hz_q_39,HoneyBee@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_33,bb15897e-19d2-478b-a9a0-a05194c42e81,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,2160p_60hz_q_37,9eb99a33-a394-416b-9026-50caa9dcf3bb,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,c75757b2-7813-4211-941f-a6e4439e1861,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,156c5120-9c48-4641-86b9-7fbff657eb97,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
,1080p_60hz_q_33,ecbf6f2f-356d-4f70-98c4-612248aba338,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,89432a78-67a0-4e5a-bc70-1f1059845ff7,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
2160p_60hz_q_37,1080p_60hz_q_33,30a97c1c-cd3d-4799-8025-eb7409101a9f,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
1080p_60hz_q_33,1080p_60hz_q_33,eabdba8c-f1f4-41c5-a2cc-5fada428262a,2160p_60hz_q_37,Jockey@display=saliency_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,c263a760-a7e3-4884-b65e-e928f17ba07f,1080p_60hz_q_33,Jockey@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,bb15897e-19d2-478b-a9a0-a05194c42e81,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,32dd070a-1e94-4371-9703-2588233480c7,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,a4c6a176-bcd8-4059-b629-5a07723579bc,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,c703cd23-cd97-48b2-918f-d6bd267750b2,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,8c334175-6cc9-48cc-8914-34c676703897,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,9c151381-1897-4483-a53b-0ce0f9592923,2160p_60hz_q_41,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,b433c5b5-eb9b-4e7a-8bc4-857ec895ca6f,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
1080p_60hz_q_25,2160p_60hz_q_41,d7c7a88a-dcfe-4a00-8d55-4e2f33b739cf,1080p_60hz_q_25,Dinner@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,bb15897e-19d2-478b-a9a0-a05194c42e81,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,78e71672-2b4e-42d1-b3f6-de026bb35c44,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,32feec47-4e0b-4f07-8450-0061c93f31a6,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,ccbd47fd-7cce-4268-b3dd-b9a6e666b3ae,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,353a815f-e583-4c65-9cd1-b76ea152ec29,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_39,18d39ed5-df4f-4016-ad9c-23a21b07980b,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,52d8bc64-85ce-4407-aa27-eb43b042a3fd,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_39,2160p_60hz_q_51,035deb48-beee-4737-95b1-3c5ad963414d,2160p_60hz_q_39,SeaRock@display=saliency_crop_720p
2160p_60hz_q_51,2160p_60hz_q_39,8557ac25-c834-4dd2-bcfc-0c9fb946e9e5,2160p_60hz_q_51,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,bb15897e-19d2-478b-a9a0-a05194c42e81,2160p_60hz_q_41,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,2780ac73-f40e-4ac6-9f9f-b0e10ff845dc,2160p_60hz_q_41,Football@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_27,32feec47-4e0b-4f07-8450-0061c93f31a6,2160p_60hz_q_41,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,76269c93-c886-4059-83fe-786788a05da7,2160p_60hz_q_41,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_41,dec5ba33-faa1-4a77-9a70-7c6a04e3513a,2160p_60hz_q_27,Football@display=saliency_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,6ff69216-2f06-42ef-80fd-4a112dbfa8a3,2160p_60hz_q_27,Football@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,11d76dd1-6cdb-4593-b3d8-b584030796ee,2160p_60hz_q_41,Football@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_41,bb15897e-19d2-478b-a9a0-a05194c42e81,2160p_60hz_q_27,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_41,95346528-a51e-4137-b573-b9c84852d7da,2160p_60hz_q_27,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_41,421bf9c4-9ec8-47f8-9638-c752b57a5d18,2160p_60hz_q_27,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_41,f27eb536-93fb-4210-8101-566305142206,2160p_60hz_q_27,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_41,20f2de08-2558-4d60-81b6-4fc53fd79887,2160p_60hz_q_27,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,db2a0938-16f6-4471-9cb1-1f3c4533023e,1080p_60hz_q_41,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,7b178fa6-c0fb-4f1f-b28f-adee95a208a8,1080p_60hz_q_41,SeaRock@display=saliency_crop_720p
2160p_60hz_q_27,1080p_60hz_q_41,8c19847a-5dcd-45a6-956b-7c26c6fc3d29,2160p_60hz_q_27,SeaRock@display=saliency_crop_720p
1080p_60hz_q_39,2160p_60hz_q_49,bb15897e-19d2-478b-a9a0-a05194c42e81,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,16681ca2-b8f5-4cc3-b0b8-1f880a26cce0,2160p_60hz_q_49,Discuss@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,9c54dfcf-3a58-4904-9d2e-d1195d752146,2160p_60hz_q_49,Discuss@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,3cbf7dcc-5fae-4e6f-aa01-7d3adbe64e69,2160p_60hz_q_49,Discuss@display=saliency_crop_720p
,2160p_60hz_q_49,269c79e0-ab01-4ae6-9ef7-dbeaffcdff06,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,8c26affc-3a2a-46d5-9863-b45c6fcc26db,2160p_60hz_q_49,Discuss@display=saliency_crop_720p
1080p_60hz_q_39,2160p_60hz_q_49,c4d5eeff-714d-4555-b8d5-2d66d1c026db,1080p_60hz_q_39,Discuss@display=saliency_crop_720p
1080p_60hz_q_39,1080p_60hz_q_39,06121c7d-2e4a-4ecf-90d9-050a6f275464,2160p_60hz_q_49,Discuss@display=saliency_crop_720p
,2160p_60hz_q_45,bb15897e-19d2-478b-a9a0-a05194c42e81,2160p_60hz_q_31,Beauty@display=saliency_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,ae8797bd-81e2-4b4d-b23e-c4f3e68c7e5d,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,4c24527d-68f7-4061-ade6-c3221b970812,2160p_60hz_q_45,Beauty@display=saliency_crop_720p
