answer,left_method,participant,right_method,test_case
encoded@bitrate=2950_height=720,original,9a610762-4b5f-4aa0-a391-6d883edbbd46,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
original,original,533f60a5-36b9-424f-8e52-6c98daf10024,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,encoded@bitrate=2950_height=720,792a34c3-6c47-4dc3-8722-702d9868022d,original,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,original,3e689665-e1d3-405e-b19c-2e357894cff7,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
original,encoded@bitrate=2950_height=720,fb16b9de-507f-449b-ac2f-0ddf1f8e8cc1,original,OldTownCross@display=sidebyside
encoded@bitrate=2950_height=720,original,da2e6cbb-51e0-4661-ba3c-0a1078dd730c,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
original,original,1ef3c550-3abb-429f-b6d6-1f40c552a863,encoded@bitrate=2950_height=720,OldTownCross@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=750_height=480,5dfee440-cb05-4bec-aab5-35dba2df8fbc,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=750_height=480,9933f00d-13e3-454c-a083-bde2a4b9c3e1,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,d4436885-ab33-4ed8-b54d-f3c3c4f1dd8b,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
,encoded@bitrate=550_height=384,294b1c00-4b4b-4477-a942-24510bc4ef31,encoded@bitrate=750_height=480,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=550_height=384,998b2d7e-2e95-473b-906a-3d11a14e08e2,encoded@bitrate=750_height=480,BirdsInCage@display=sidebyside
,encoded@bitrate=550_height=384,75d6797b-bec1-4747-baf0-c2ba8fb9f534,encoded@bitrate=750_height=480,BirdsInCage@display=sidebyside
,encoded@bitrate=750_height=480,05ce304d-13b2-4c99-a5aa-e4b2b67a2129,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,089424dc-3a65-479b-b017-c4e1f5ef100b,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
,encoded@bitrate=750_height=480,17f5c166-6f1f-4503-a516-5f1c3b309780,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=550_height=384,d58430f4-c16d-4707-9245-876e869b295f,encoded@bitrate=750_height=480,BirdsInCage@display=sidebyside
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,9e7e2943-96ad-4019-9c96-dac297f0a27e,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,f939ac00-f079-427b-821c-37235bcea5cb,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=384,5dfee440-cb05-4bec-aab5-35dba2df8fbc,encoded@bitrate=2300_height=1080,FoxBird@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=2300_height=1080,22e2dcb1-70df-4cea-8a83-062672dcc247,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
,encoded@bitrate=750_height=384,82e562ad-d308-4b7d-a3fe-8611427c166b,encoded@bitrate=2300_height=1080,FoxBird@display=sidebyside
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,82e23dc7-c4c2-42d0-a115-a3794e420479,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
,encoded@bitrate=750_height=384,9aa7e3b4-ef18-4a35-b3fd-33e172b5cbac,encoded@bitrate=2300_height=1080,FoxBird@display=sidebyside
encoded@bitrate=2300_height=1080,encoded@bitrate=2300_height=1080,f1450553-e894-4f76-a7a2-d9d1a662d6bf,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
encoded@bitrate=2300_height=1080,encoded@bitrate=750_height=384,ab4947a6-a60a-473a-9c97-6105ab3bc7a4,encoded@bitrate=2300_height=1080,FoxBird@display=sidebyside
,encoded@bitrate=750_height=384,8d17d815-a8eb-4d87-8be6-5fc03cf81e6d,encoded@bitrate=2300_height=1080,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,4cf9c036-dbed-482b-a4ca-895b703416b1,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=375_height=288,f1c637aa-2c9a-42b1-8d44-7a2512ab538d,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=375_height=288,9b84d684-6afa-4c00-80e4-61b80ef800e4,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=375_height=288,6b41defd-8573-48a3-8c98-c22eb7a4a475,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=375_height=288,aacdbea6-4fd0-4f12-a102-442f783a654a,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,f07bc646-faff-4825-989e-37389c57e360,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=375_height=288,033ea436-666c-4dd7-8356-cd081c4ec9e8,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=375_height=288,f97762f5-34c4-48c8-a488-acebef0e0802,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=375_height=288,4866872e-a653-4c75-b6cc-b42de8e82a68,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,ca18aca2-ea66-4984-b0f3-0115afe0c605,encoded@bitrate=375_height=288,FoxBird@display=sidebyside
,encoded@bitrate=750_height=384,a9973373-6c22-40da-9a96-7ca681073f0c,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,a1f39815-dd6e-4556-9196-44a5dd3fa8d6,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,23f326cb-b574-4d0e-a889-02fa6fe4184b,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
,encoded@bitrate=750_height=480,530c8691-caff-4787-b82f-c0f715b0eaa2,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=480,0323105e-2bcc-443e-9ee1-d10f8e62e6a4,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=384,04a4dec2-9c14-43cf-993c-561125261c34,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,628d819c-280e-4337-a754-7217fbd67deb,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
,encoded@bitrate=750_height=384,3f6b0737-238a-4670-8259-3f4f046c9032,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=480,fc79256d-3d37-4aca-98f2-05c565488ddd,encoded@bitrate=750_height=384,FoxBird@display=sidebyside
encoded@bitrate=750_height=480,encoded@bitrate=750_height=384,2ac741c6-4bae-436c-9c65-cea8e5b0ddfb,encoded@bitrate=750_height=480,FoxBird@display=sidebyside
,encoded@bitrate=750_height=384,a9973373-6c22-40da-9a96-7ca681073f0c,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,5bf23e68-fb27-4d00-bf19-d491c493050f,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,9d2c2f16-a616-4caa-9a29-837ced6b5557,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,3b02c310-443d-486e-87d7-79d294b25ad9,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,728d66d0-3c17-4541-9abf-5df8b8dd6919,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,175e0de4-61fe-45c1-ad52-c3fc461b9cba,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,a6f04541-7bff-42c1-aec2-599699b67d1c,encoded@bitrate=4300_height=1080,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,5464e01d-8d8d-4725-9b11-fd984dcf0a45,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,cfa29279-6d5b-4a76-983b-c92c6df0dd25,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,9383faae-a1d5-45f8-a061-febe7c70f630,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,8e3f6ae7-4917-456f-9b6a-db30283d5592,encoded@bitrate=375_height=288,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,2efb869a-c440-4051-a305-985bd5cd33c2,encoded@bitrate=375_height=288,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,0a0a10b5-aa61-4e16-b737-dfd8b120d357,encoded@bitrate=375_height=288,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,f1c8b25f-b8e9-4e87-af51-627bb6cb0180,encoded@bitrate=375_height=288,ElFuente2@display=sidebyside
,encoded@bitrate=1750_height=480,47792548-257b-48cd-9055-815b845038e5,encoded@bitrate=375_height=288,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,2a74b4fd-0208-4113-92a5-c495f9bc4016,encoded@bitrate=1750_height=480,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,e7005317-7f6b-4412-8199-2e5ba101eaaf,encoded@bitrate=375_height=288,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,0bf30fc5-0363-42f4-9f9a-20c726863253,encoded@bitrate=1750_height=480,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=1750_height=480,d94b0e2f-646a-45e7-b248-536417f980f9,encoded@bitrate=375_height=288,ElFuente2@display=sidebyside
encoded@bitrate=1750_height=480,encoded@bitrate=375_height=288,3462c514-98d4-469f-816c-346b795d00db,encoded@bitrate=1750_height=480,ElFuente2@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,8f220e88-660b-4578-855f-6a5b18a8ce90,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
,encoded@bitrate=750_height=384,3151454b-2cae-4604-b5ea-f55cc7ff0f05,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
,encoded@bitrate=550_height=288,8eeab150-88c7-4e14-8224-6cc473bda0a1,encoded@bitrate=750_height=384,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,7b729589-0a1d-4a94-815b-857d9847602c,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,e7ed0468-e832-490c-8267-d5a5ebeb71f4,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
encoded@bitrate=550_height=288,encoded@bitrate=750_height=384,e8253ecc-ded9-4961-a1c3-ce4a74daaeb2,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
,encoded@bitrate=750_height=384,f27e010c-6cc8-4e51-b6dd-3fe45c398378,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=550_height=288,718b9995-4bfa-4416-aa22-29efe15fd7e1,encoded@bitrate=750_height=384,BirdsInCage@display=sidebyside
,encoded@bitrate=750_height=384,734c9a01-a40f-46a4-9a01-e90d15e3aba3,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
encoded@bitrate=750_height=384,encoded@bitrate=750_height=384,041d20f9-5ece-4cb7-8fbf-04b9a0bd3212,encoded@bitrate=550_height=288,BirdsInCage@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,dd215dc0-0996-4cba-9b3a-a6dcc5e11970,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,53785e3e-d5c0-4d57-866c-354a4381b0c5,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,9d367e2d-f2ea-49f5-9f79-34e34b9e095a,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,47a304c0-3e98-4a3e-98ba-93fba673784b,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,84dd3966-d550-44c0-9ce0-fcc9f699fd08,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,6b41a91f-f653-4ab6-b696-2b75c2a2a9ba,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,e44cb728-ee35-4455-a446-f633cd6b5acb,encoded@bitrate=750_height=384,BigBuckBunny@display=sidebyside
,encoded@bitrate=750_height=384,045fcd02-9480-46ec-b2a8-afd06ef287c6,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,597b4514-7bb9-4ea3-ba8c-0794922320f7,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=750_height=384,fe08704d-bae9-4522-ba5c-08e961f23551,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,a119df3d-66ea-4b41-88d8-7e5fc3b33208,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,57ccbdde-aff1-4397-9661-5c0f625838c9,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,559874f1-8ad9-4814-b25a-711e3f771ab1,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,36e8bdb3-4bcf-42ad-a558-541f24ff083b,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,23de73ba-b228-45a5-938e-2d41ffe2e36d,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,b92ac2df-2e1d-4f46-ba10-eb566a7043c8,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,4a43480f-000a-4d68-a46d-9dd8a94dff45,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,efc347f6-179d-427d-bb4a-a271176b0e4c,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=750_height=384,2d958298-282b-4346-ade0-de76299110ed,encoded@bitrate=4300_height=1080,OldTownCross@display=sidebyside
encoded@bitrate=4300_height=1080,encoded@bitrate=4300_height=1080,a5594afb-cdd7-4874-b401-49ec52df42b6,encoded@bitrate=750_height=384,OldTownCross@display=sidebyside
original,original,a3917fc2-3972-449c-b81d-6f13b7246673,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
original,original,1fda93a0-82ef-4f4b-a526-d481690af8e6,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
original,original,fe36541b-de04-43cc-8867-ecc081b4067d,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
original,original,5c6ef84e-b2b8-447d-a6e3-3a39971b2c07,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
original,original,8bfad18e-0f3e-48f1-a05b-5431807645bc,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
original,encoded@bitrate=550_height=384,86767076-4835-48c2-bb44-e4659a0a011e,original,BirdsInCage@display=sidebyside
,encoded@bitrate=550_height=384,ffbf5901-15f8-4e2c-a070-3b515fdaef5d,original,BirdsInCage@display=sidebyside
encoded@bitrate=550_height=384,original,faecf67f-1324-4488-95e6-bd65b88a5ff7,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
original,original,35900da8-1af1-419d-ab10-79c0f3ab2dba,encoded@bitrate=550_height=384,BirdsInCage@display=sidebyside
encoded@bitrate=550_height=384,encoded@bitrate=550_height=384,43e9523e-c7cb-4ce2-9034-206f2c845363,original,BirdsInCage@display=sidebyside
,encoded@bitrate=10000_height=1080,a3917fc2-3972-449c-b81d-6f13b7246673,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,a21000bf-e61b-4dfa-86c7-fc25f52266f4,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
,encoded@bitrate=4250_height=720,89a71ee1-a154-42b0-88fb-34e8757f5999,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=4250_height=720,fce7bd5d-9a13-4d9b-8867-cd0cda811830,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
,encoded@bitrate=4250_height=720,611c2590-0b20-4a11-8ed9-325e60a8824d,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=10000_height=1080,f77757b7-a7d7-4eea-a725-fdcbe5c88b98,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
,encoded@bitrate=10000_height=1080,74065c47-e118-469a-913b-9fbc8d789576,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=10000_height=1080,d57f120e-5fab-46b1-b7b6-e2ac24c10dd1,encoded@bitrate=4250_height=720,ElFuente2@display=sidebyside
,encoded@bitrate=4250_height=720,b58a000c-6db8-4651-bc8a-e5043d345bfa,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=4250_height=720,446f1de1-7c65-4e6a-bc44-0447583361d1,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,45d310fc-b292-4dd8-9901-294b8027a359,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
,encoded@bitrate=4250_height=720,c7df6966-a978-457d-ab62-677344026ede,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,923a41db-5e76-4851-a581-dce824fe2422,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,4ea89a61-d642-48df-b47a-9a2e4e9d1a51,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=1050_height=480,0a2e76ac-c0a2-4034-be3b-ee8b15e5d619,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=1050_height=480,encoded@bitrate=4250_height=720,2e600c26-5468-41a6-ab07-54c50041e5f4,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,120612a0-32f9-4876-b3bf-681022987509,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=4250_height=720,a9f38637-bad9-42e3-a4f7-ac9bb7e3b576,encoded@bitrate=1050_height=480,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=1050_height=480,260524ab-db74-4a02-990d-c3c94f7f55b1,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=4250_height=720,encoded@bitrate=1050_height=480,8e08945f-99fe-41b3-841f-6e5fd223ab22,encoded@bitrate=4250_height=720,BigBuckBunny@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,f284a7ba-799c-4fbb-af8f-fd1e881bf224,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
encoded@bitrate=10000_height=1080,encoded@bitrate=375_height=288,3b6d3654-32b1-41ef-92e5-b0a2239cd9fc,encoded@bitrate=10000_height=1080,ElFuente2@display=sidebyside
