answer,left_method,participant,right_method,test_case
V_02_03,V_02_03,23973cb6-ade3-4982-9543-b008ac7164a6,A_02_03,S05@display=saliency_crop_720p
A_02_03,V_02_03,b192e5be-b828-41bf-a20f-805c096fe017,A_02_03,S05@display=saliency_crop_720p
,A_02_03,eab791d2-9bd6-49c4-9d8f-e3a6e3cc87c3,V_02_03,S05@display=saliency_crop_720p
,A_02_03,57cf4063-8b9d-4c13-a13c-81c7a9958672,V_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_03,1b4762f0-b563-4cbe-b942-a6adfc3013cb,V_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_03,256a74ec-4232-4b42-a61a-ed6997981a31,V_02_03,S05@display=saliency_crop_720p
,V_02_03,739871da-14d8-4f8e-81b3-3385f74ef276,A_02_03,S06@display=saliency_crop_720p
A_02_03,V_02_03,4d7c5554-2def-42e9-a8b8-ab68aaf3ecfa,A_02_03,S06@display=saliency_crop_720p
V_02_03,A_02_03,1365bf15-06a2-420f-9fba-268f94a36539,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,1365bf15-06a2-420f-9fba-268f94a36539,A_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,1365bf15-06a2-420f-9fba-268f94a36539,A_02_03,S06@display=saliency_crop_720p
A_02_03,V_02_03,e295d201-3f9b-497c-bf25-6fbcfd2b9d74,A_02_03,S06@display=saliency_crop_720p
A_02_03,V_02_03,738f83dc-0b45-4124-a663-de31fdfb3bf6,A_02_03,S06@display=saliency_crop_720p
V_02_03,A_02_03,962e593e-8ca7-4d22-b0fb-04d295c6d624,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,15458db1-a0dd-47cd-9c2c-ea01050d7f53,A_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,f55a5cb1-9a71-4225-9492-ddb33814f771,A_02_03,S06@display=saliency_crop_720p
V_02_04,V_02_04,d5aef9b5-db29-4007-9c3a-f0f5a2002586,H_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,a2dc62aa-2b71-4a83-9c61-b4398ba0b9dc,V_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,1365bf15-06a2-420f-9fba-268f94a36539,V_02_04,S06@display=saliency_crop_720p
V_02_04,V_02_04,b49df809-b5f5-452d-9b0f-1cc19a85e952,H_02_04,S06@display=saliency_crop_720p
H_02_04,H_02_04,d8a2d32e-22d2-4a40-8b7d-adb7d13983e3,V_02_04,S06@display=saliency_crop_720p
,H_02_04,cf439265-4b9d-4113-9ed0-a349ea95b0ff,V_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,0e4d7d16-d10a-4b20-9a8b-46edd262c53e,V_02_04,S06@display=saliency_crop_720p
V_02_04,V_02_04,1365bf15-06a2-420f-9fba-268f94a36539,H_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,fcb90be1-3f6d-4baa-8932-f691fa292ddc,V_02_04,S06@display=saliency_crop_720p
V_02_04,H_02_04,3468bea9-114e-41ef-9bc1-5b943f059fcd,V_02_04,S06@display=saliency_crop_720p
A_02_02,A_02_02,548bc9a8-83b7-4621-a2a2-0a39cb9c1d67,V_02_04,S06@display=saliency_crop_720p
,V_02_04,3f8ca3c7-e4e4-4a84-ac51-e355df527e31,A_02_02,S06@display=saliency_crop_720p
,A_02_02,c568833b-a9b4-4fad-a516-b3693696084a,V_02_04,S06@display=saliency_crop_720p
A_02_02,A_02_02,abd8d144-ad7a-40f8-bf4f-51cdee20ec50,V_02_04,S06@display=saliency_crop_720p
A_02_02,A_02_02,1365bf15-06a2-420f-9fba-268f94a36539,V_02_04,S06@display=saliency_crop_720p
A_02_02,V_02_04,42b4d8a6-c902-46b8-8c57-9a02fc2576ca,A_02_02,S06@display=saliency_crop_720p
A_02_02,A_02_02,08d371af-900e-44c7-8499-df5abe1733ae,V_02_04,S06@display=saliency_crop_720p
A_02_02,A_02_02,659f08d8-12cd-4b3c-bed6-00398a901796,V_02_04,S06@display=saliency_crop_720p
A_02_02,V_02_04,c8bcd09f-735f-460b-bef8-8801eb851229,A_02_02,S06@display=saliency_crop_720p
,A_02_02,1365bf15-06a2-420f-9fba-268f94a36539,V_02_04,S06@display=saliency_crop_720p
H_02_04,A_02_04,1365bf15-06a2-420f-9fba-268f94a36539,H_02_04,S03@display=saliency_crop_720p
H_02_04,H_02_04,4dc41dad-97d6-4a06-94ed-0603ba581eeb,A_02_04,S03@display=saliency_crop_720p
H_02_04,H_02_04,a9183c6f-d2b6-425b-a294-9f27ed849c06,A_02_04,S03@display=saliency_crop_720p
,H_02_04,efb0901f-b6c8-4988-b54e-078cd88a9894,A_02_04,S03@display=saliency_crop_720p
,A_02_04,962e593e-8ca7-4d22-b0fb-04d295c6d624,H_02_04,S03@display=saliency_crop_720p
H_02_04,H_02_04,1b9b69a7-92c3-4fd5-8c52-c2f747069176,A_02_04,S03@display=saliency_crop_720p
H_02_04,H_02_04,6dc1a4b1-500f-4407-b3b3-f4761de86c44,A_02_04,S03@display=saliency_crop_720p
,A_02_04,419824f0-1def-4512-9270-b143de44ee43,H_02_04,S03@display=saliency_crop_720p
H_02_04,H_02_04,9caa8735-43fd-4a1c-be67-fe818fd3a2ea,A_02_04,S03@display=saliency_crop_720p
H_02_04,H_02_04,2313554a-ba95-40c8-92a4-141425527257,A_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,1365bf15-06a2-420f-9fba-268f94a36539,V_02_04,S05@display=saliency_crop_720p
H_02_02,H_02_02,9a677738-2b13-4b3f-9536-d22399cdcdf0,V_02_04,S05@display=saliency_crop_720p
H_02_02,V_02_04,f757c840-3f9c-4605-aca1-4dfde9025f43,H_02_02,S05@display=saliency_crop_720p
H_02_02,V_02_04,cfafc2bb-cf64-419d-a373-1cfb9b7cd418,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_02,26154c6a-b9f0-44b1-93b7-ddf9c0eeb112,V_02_04,S05@display=saliency_crop_720p
H_02_02,H_02_02,2a110447-fc1e-499f-9cdc-8fddc6070d8d,V_02_04,S05@display=saliency_crop_720p
,V_02_04,3ec4d38a-14a5-4ae2-91a5-57a704e3e33f,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_02,2e0cb451-83f5-4e20-9340-69ace5eac8f8,V_02_04,S05@display=saliency_crop_720p
H_02_02,V_02_04,e295d201-3f9b-497c-bf25-6fbcfd2b9d74,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_02,cf366633-a5c0-4c1d-b895-352007e73968,V_02_04,S05@display=saliency_crop_720p
V_02_02,V_02_02,1365bf15-06a2-420f-9fba-268f94a36539,H_02_03,S01@display=saliency_crop_720p
V_02_02,V_02_02,5b27c628-b366-422e-94e5-7b14e3d4e760,H_02_03,S01@display=saliency_crop_720p
V_02_02,H_02_03,f1456fa5-6d9d-4f86-a5f8-888cfc67d35a,V_02_02,S01@display=saliency_crop_720p
V_02_02,H_02_03,7a8f867a-93f3-4f0b-b654-e60402f92f29,V_02_02,S01@display=saliency_crop_720p
V_02_02,H_02_03,7e31da3a-cbdb-4361-8cc9-96eeb42f0ed6,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_02,66304dd8-9625-41e1-9be2-13e35828be31,H_02_03,S01@display=saliency_crop_720p
V_02_02,H_02_03,3ef7d5e3-5663-4224-8125-eb3e27160fd5,V_02_02,S01@display=saliency_crop_720p
V_02_02,V_02_02,4973bc36-7e3e-4c1a-a3cf-2f22d32efa6d,H_02_03,S01@display=saliency_crop_720p
V_02_02,H_02_03,57ea478e-21a6-4c2c-853a-f034961a8377,V_02_02,S01@display=saliency_crop_720p
V_02_02,H_02_03,63e70307-3f8c-49c5-9650-0ba06d04463d,V_02_02,S01@display=saliency_crop_720p
A_02_03,A_02_03,1365bf15-06a2-420f-9fba-268f94a36539,A_02_04,S05@display=saliency_crop_720p
A_02_03,A_02_03,4dc41dad-97d6-4a06-94ed-0603ba581eeb,A_02_04,S05@display=saliency_crop_720p
A_02_03,A_02_03,8887fd3c-2a10-490e-8735-2261f8a0c74b,A_02_04,S05@display=saliency_crop_720p
A_02_03,A_02_03,9cc1336a-294e-496b-8fef-bf849701dea7,A_02_04,S05@display=saliency_crop_720p
A_02_03,A_02_04,353d7fc8-9753-4e09-91ad-f9d4559b9e76,A_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_03,74459fc6-bb35-4254-a5b6-fa16ebdd7135,A_02_04,S05@display=saliency_crop_720p
A_02_03,A_02_04,548bc9a8-83b7-4621-a2a2-0a39cb9c1d67,A_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_04,f1fd1785-d566-46ae-aca2-e6054c44de85,A_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_04,9b0e4e69-0d84-4b65-b9eb-1bd74bbd8a33,A_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_03,6cf08699-efc8-4eec-98b8-2328d82e3e78,A_02_04,S05@display=saliency_crop_720p
,H_02_03,1365bf15-06a2-420f-9fba-268f94a36539,V_02_04,S03@display=saliency_crop_720p
V_02_04,H_02_03,174b905f-eaaa-4293-bde1-d9d9f1cf0246,V_02_04,S03@display=saliency_crop_720p
H_02_03,H_02_03,8887fd3c-2a10-490e-8735-2261f8a0c74b,V_02_04,S03@display=saliency_crop_720p
H_02_03,H_02_03,e5e7e571-9b94-4010-8d68-b015ada5ada5,V_02_04,S03@display=saliency_crop_720p
H_02_03,V_02_04,809cc253-82cd-4576-a763-a2656278d143,H_02_03,S03@display=saliency_crop_720p
,V_02_04,cd8efec0-473f-4c46-89a1-573e8f1b620a,H_02_03,S03@display=saliency_crop_720p
H_02_03,V_02_04,8dd92784-3511-4d16-bf73-dc22ffe43ca4,H_02_03,S03@display=saliency_crop_720p
H_02_03,H_02_03,824c97f0-2969-4e8e-a691-b7e939d8489a,V_02_04,S03@display=saliency_crop_720p
,H_02_03,91d7f809-abfe-4f5d-983e-1c8ece9b7043,V_02_04,S03@display=saliency_crop_720p
V_02_04,H_02_03,a1d7ac49-f9df-47fa-85ee-c937cee66f72,V_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_04,3d8657e7-80bb-4713-aada-23f2b33824df,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_04,15c4cd33-456d-44f2-8a03-75b10a34c5c4,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_04,005b4289-61ab-45b2-a45c-0c6ed7fdba64,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_04,135e5dde-8d48-4baf-8e8b-867c14a7a0ce,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_04,ffeadf7e-002a-408a-a518-f4e9442a40a1,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_04,e43b844a-50a5-43bd-8d94-6befdf894bc6,H_02_02,S05@display=saliency_crop_720p
H_02_02,H_02_02,d114656d-2670-405a-a7e6-fb076cb76362,H_02_04,S05@display=saliency_crop_720p
H_02_02,H_02_02,d6c1e741-c9d3-49b8-b7f7-658f0b2f07ca,H_02_04,S05@display=saliency_crop_720p
H_02_02,H_02_02,9557ec20-07f8-467f-bf85-3c0272c75d02,H_02_04,S05@display=saliency_crop_720p
H_02_02,H_02_02,fdf0971d-df25-465d-8fc6-29613146f3a8,H_02_04,S05@display=saliency_crop_720p
A_02_03,V_02_04,58120a6e-5c78-4bc6-b053-4e41dc9fa0e2,A_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_03,3d8657e7-80bb-4713-aada-23f2b33824df,V_02_04,S05@display=saliency_crop_720p
,A_02_03,08b0bb8c-0fc0-4cdc-a256-34101cf7492e,V_02_04,S05@display=saliency_crop_720p
V_02_04,V_02_04,ac67b1fa-9e96-4534-b0ea-3a92dd06f071,A_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_03,3d8657e7-80bb-4713-aada-23f2b33824df,V_02_04,S05@display=saliency_crop_720p
A_02_03,V_02_04,641968df-1928-489d-9381-725e6be10c00,A_02_03,S05@display=saliency_crop_720p
A_02_03,A_02_03,395a61de-b11b-4ad4-8886-10e3f0a590c0,V_02_04,S05@display=saliency_crop_720p
A_02_03,A_02_03,e98dd451-c715-4655-94ea-1c3d52883c2d,V_02_04,S05@display=saliency_crop_720p
A_02_03,V_02_04,4aae5cfa-694f-4eb8-8153-df8ba79a2a6e,A_02_03,S05@display=saliency_crop_720p
A_02_03,V_02_04,eb008991-0464-43e8-b87c-1d47b2cb92e5,A_02_03,S05@display=saliency_crop_720p
V_02_04,A_02_04,3d8657e7-80bb-4713-aada-23f2b33824df,V_02_04,S01@display=saliency_crop_720p
V_02_04,A_02_04,7699d4f4-e6f3-425a-970b-28109e4959bf,V_02_04,S01@display=saliency_crop_720p
V_02_04,V_02_04,c5637ec5-8782-4914-8c40-5b4c8d81d9d9,A_02_04,S01@display=saliency_crop_720p
,A_02_04,efb0901f-b6c8-4988-b54e-078cd88a9894,V_02_04,S01@display=saliency_crop_720p
V_02_04,A_02_04,5c247c08-9354-42c6-88f2-e82cc925f93d,V_02_04,S01@display=saliency_crop_720p
,A_02_04,e650009c-b520-4c0b-ad6a-2ed8d83f37a6,V_02_04,S01@display=saliency_crop_720p
V_02_04,V_02_04,e2c406a8-8450-486c-b531-ff6cdcad670f,A_02_04,S01@display=saliency_crop_720p
V_02_04,A_02_04,85e89681-e151-4493-b562-5ce7b0a1e662,V_02_04,S01@display=saliency_crop_720p
V_02_04,A_02_04,aa2a0be4-118e-46ca-98c3-8818438a3a4f,V_02_04,S01@display=saliency_crop_720p
V_02_04,A_02_04,b444e921-cc1c-47a0-99fa-398ae11f1817,V_02_04,S01@display=saliency_crop_720p
A_02_03,V_02_04,3d8657e7-80bb-4713-aada-23f2b33824df,A_02_03,S06@display=saliency_crop_720p
A_02_03,V_02_04,4683333b-55a6-446f-b68e-8a82e15668b1,A_02_03,S06@display=saliency_crop_720p
A_02_03,A_02_03,eecca7ee-a4e4-4ef4-8b59-25ef75cac96a,V_02_04,S06@display=saliency_crop_720p
A_02_03,A_02_03,bf900c13-570a-49be-af5b-a2f1a5e04069,V_02_04,S06@display=saliency_crop_720p
A_02_03,A_02_03,880c6c53-edd2-40fd-aa9f-71dd69f638b6,V_02_04,S06@display=saliency_crop_720p
A_02_03,V_02_04,295ee71f-ff97-4a51-a17f-69cc81216650,A_02_03,S06@display=saliency_crop_720p
V_02_04,A_02_03,1aa4eb78-d71c-4315-99c4-edec8128fc90,V_02_04,S06@display=saliency_crop_720p
A_02_03,V_02_04,46abe205-9258-4fcc-8b3d-7750c0f74a5b,A_02_03,S06@display=saliency_crop_720p
V_02_04,V_02_04,b827648b-9f77-443f-80a8-b0348e40f975,A_02_03,S06@display=saliency_crop_720p
A_02_03,A_02_03,23d9c947-5189-4204-8f04-65c39101180e,V_02_04,S06@display=saliency_crop_720p
,A_02_03,b57db146-5177-462a-8854-2c42f5eb669f,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,ab322e7d-dd79-4f2e-9dfc-9ecf25bed861,A_02_03,S03@display=saliency_crop_720p
,A_02_03,16de2931-3c80-4cee-9361-32ae7bbda283,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,6714db10-5e9a-412f-b08f-9e321efaa2c0,A_02_03,S03@display=saliency_crop_720p
A_02_02,A_02_03,a0256677-e248-4b21-a69d-e09fde046a28,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_03,d8a2d32e-22d2-4a40-8b7d-adb7d13983e3,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,49ab471c-4f2d-4e11-93c5-9e8f5a1ada3f,A_02_03,S03@display=saliency_crop_720p
A_02_02,A_02_03,3d8657e7-80bb-4713-aada-23f2b33824df,A_02_02,S03@display=saliency_crop_720p
A_02_02,A_02_02,7ba06a5d-4234-44e7-a8df-42ce1d89d99c,A_02_03,S03@display=saliency_crop_720p
A_02_02,A_02_02,b11b1d01-b520-434b-a747-bedbc249f83e,A_02_03,S03@display=saliency_crop_720p
H_02_02,H_02_02,3d8657e7-80bb-4713-aada-23f2b33824df,A_02_04,S03@display=saliency_crop_720p
H_02_02,A_02_04,71630a40-29dc-4511-a2f7-5270ab5bc8d9,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,d85df808-e8d0-4dd3-8e20-12550892ce03,A_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,48e6d23e-ab94-47d0-811d-9a9c817417ae,A_02_04,S03@display=saliency_crop_720p
H_02_02,H_02_02,3d8657e7-80bb-4713-aada-23f2b33824df,A_02_04,S03@display=saliency_crop_720p
H_02_02,A_02_04,4973bc36-7e3e-4c1a-a3cf-2f22d32efa6d,H_02_02,S03@display=saliency_crop_720p
H_02_02,H_02_02,452d60bf-86f3-4d08-88a2-5c90182b0612,A_02_04,S03@display=saliency_crop_720p
H_02_02,A_02_04,368bf25c-0eb4-4f95-8f12-c79a9cb0b5a4,H_02_02,S03@display=saliency_crop_720p
H_02_02,A_02_04,7a1a1716-97a5-418d-8dde-c490d32a1c6d,H_02_02,S03@display=saliency_crop_720p
H_02_02,A_02_04,395a61de-b11b-4ad4-8886-10e3f0a590c0,H_02_02,S03@display=saliency_crop_720p
V_02_03,A_02_04,3d8657e7-80bb-4713-aada-23f2b33824df,V_02_03,S05@display=saliency_crop_720p
V_02_03,A_02_04,dc16c556-f224-4605-9858-ec1263b2181e,V_02_03,S05@display=saliency_crop_720p
V_02_03,V_02_03,1e3a8e03-882e-4eb6-b8f6-745857e20bf2,A_02_04,S05@display=saliency_crop_720p
V_02_03,A_02_04,7ad516ba-4354-481e-b4b8-fbe783cb0626,V_02_03,S05@display=saliency_crop_720p
V_02_03,A_02_04,03bc390b-0475-49c7-92d9-e8f93dec0908,V_02_03,S05@display=saliency_crop_720p
V_02_03,A_02_04,ed9a7591-6fdb-4858-83f3-ccf25891c324,V_02_03,S05@display=saliency_crop_720p
V_02_03,V_02_03,d6e7cbf4-0496-4544-904f-ca0c32078292,A_02_04,S05@display=saliency_crop_720p
V_02_03,V_02_03,09a85075-5b7f-4d82-9ab2-6a644a3a718a,A_02_04,S05@display=saliency_crop_720p
V_02_03,A_02_04,5c643f6b-bf5e-4cd0-bd1e-8fa6c0629aa9,V_02_03,S05@display=saliency_crop_720p
V_02_03,A_02_04,e2c26f12-af7a-4bd2-935f-e5673bd05fac,V_02_03,S05@display=saliency_crop_720p
A_02_02,A_02_02,3d8657e7-80bb-4713-aada-23f2b33824df,A_02_03,S01@display=saliency_crop_720p
A_02_02,A_02_03,a042b7c3-b3c6-487e-a408-d5af030f84de,A_02_02,S01@display=saliency_crop_720p
A_02_02,A_02_03,7abcb45b-f71d-443a-b685-09de88fcb0b1,A_02_02,S01@display=saliency_crop_720p
A_02_02,A_02_03,c3e9b452-dba7-4fd8-8f7e-093a7bbbd085,A_02_02,S01@display=saliency_crop_720p
,A_02_03,e5d7266b-e7ff-423b-b9e0-0faf80d58ba0,A_02_02,S01@display=saliency_crop_720p
A_02_02,A_02_03,38fd6a69-ceff-456c-a21a-1e4512f541ea,A_02_02,S01@display=saliency_crop_720p
A_02_02,A_02_03,d763a512-eb22-4822-b6d6-68a8d1a9221a,A_02_02,S01@display=saliency_crop_720p
A_02_02,A_02_03,22db99cd-abd5-4eb6-8b47-9deb777339bd,A_02_02,S01@display=saliency_crop_720p
A_02_02,A_02_03,867b4fdd-36b4-4923-b091-69ed30c5ee0e,A_02_02,S01@display=saliency_crop_720p
A_02_03,A_02_03,9b1c8131-82da-46db-9866-84aa448ab3c3,A_02_02,S01@display=saliency_crop_720p
,V_02_03,3d8657e7-80bb-4713-aada-23f2b33824df,V_02_04,S06@display=saliency_crop_720p
V_02_03,V_02_04,4c982878-b614-46b9-b7e1-40fc4252a967,V_02_03,S06@display=saliency_crop_720p
V_02_04,V_02_03,27da43c4-be90-432e-8163-f817f5d505aa,V_02_04,S06@display=saliency_crop_720p
V_02_03,V_02_03,f418c3bd-03c4-4720-9fdf-0992babc3155,V_02_04,S06@display=saliency_crop_720p
,V_02_04,8ee2b07f-61cb-42db-930f-14819b9e75a9,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,d6102d81-c321-41e0-94c3-6045cfafe9b8,V_02_04,S06@display=saliency_crop_720p
V_02_03,V_02_04,62ac6cf4-cfed-4cf4-8d29-12d865ce1aa3,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,20b06cd6-0597-48d6-b52f-8caa91f5973b,V_02_04,S06@display=saliency_crop_720p
V_02_03,V_02_04,368bf25c-0eb4-4f95-8f12-c79a9cb0b5a4,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_04,48e6d23e-ab94-47d0-811d-9a9c817417ae,V_02_03,S06@display=saliency_crop_720p
V_02_03,V_02_03,a9183c6f-d2b6-425b-a294-9f27ed849c06,V_02_04,S05@display=saliency_crop_720p
V_02_03,V_02_04,15f43de8-c8f9-4c9b-9a1f-8e11c6afbd56,V_02_03,S05@display=saliency_crop_720p
,V_02_03,c96198f4-1839-4f61-8e73-ddab9ffb6604,V_02_04,S05@display=saliency_crop_720p
V_02_03,V_02_04,a1b67391-6ffb-4703-ba5e-90a80dff0e86,V_02_03,S05@display=saliency_crop_720p
V_02_03,V_02_04,4b1adcb6-9194-41b6-bc73-fcde076c113f,V_02_03,S05@display=saliency_crop_720p
V_02_03,V_02_03,b4d79ea0-9ef6-4ed6-88ef-9b8ad591af2b,V_02_04,S05@display=saliency_crop_720p
V_02_04,V_02_04,b2d27791-ce49-48ef-84da-b9700721512d,V_02_03,S05@display=saliency_crop_720p
,V_02_03,c7216062-8262-4712-927d-e2df5eff0166,V_02_04,S05@display=saliency_crop_720p
V_02_04,V_02_03,d0ce8945-679d-4b45-a766-eccaac32d1e2,V_02_04,S05@display=saliency_crop_720p
V_02_03,V_02_03,e136a2be-9d79-4d1c-a3f2-eb9d9b98b988,V_02_04,S05@display=saliency_crop_720p
V_02_03,V_02_03,b2d27791-ce49-48ef-84da-b9700721512d,A_02_04,S05@display=saliency_crop_720p
V_02_03,V_02_03,d0923340-33a9-49dc-82da-245a84bc3a6b,A_02_04,S05@display=saliency_crop_720p
V_02_03,V_02_03,c389993e-2166-4343-b8fb-846cb7cd3df3,A_02_04,S05@display=saliency_crop_720p
V_02_03,A_02_04,68880e5c-6118-441b-9ddc-1e644c090e87,V_02_03,S05@display=saliency_crop_720p
V_02_03,A_02_04,79ff0762-0c12-43d3-8499-96b518055005,V_02_03,S05@display=saliency_crop_720p
V_02_03,V_02_03,08d371af-900e-44c7-8499-df5abe1733ae,A_02_04,S05@display=saliency_crop_720p
V_02_03,A_02_04,7bd1fe8d-19e2-4903-a332-80026838103a,V_02_03,S05@display=saliency_crop_720p
V_02_03,A_02_04,f40a63c4-b39c-46be-8fa1-2b78d55c0bff,V_02_03,S05@display=saliency_crop_720p
V_02_03,V_02_03,9a677738-2b13-4b3f-9536-d22399cdcdf0,A_02_04,S05@display=saliency_crop_720p
V_02_03,A_02_04,164818c8-c321-44f9-81b9-1233cbcc025a,V_02_03,S05@display=saliency_crop_720p
A_02_03,V_02_04,b2d27791-ce49-48ef-84da-b9700721512d,A_02_03,S03@display=saliency_crop_720p
A_02_03,A_02_03,adcca38e-856a-4656-b838-1b27becdb0b5,V_02_04,S03@display=saliency_crop_720p
A_02_03,A_02_03,d935c32b-9869-4e44-bf75-bfaa0f0a193d,V_02_04,S03@display=saliency_crop_720p
A_02_03,A_02_03,01bc8e0a-61e9-4aec-a4fe-672790df8a7d,V_02_04,S03@display=saliency_crop_720p
A_02_03,V_02_04,d339099a-5bd1-4f59-af3d-020c1cb00bbd,A_02_03,S03@display=saliency_crop_720p
A_02_03,A_02_03,738f83dc-0b45-4124-a663-de31fdfb3bf6,V_02_04,S03@display=saliency_crop_720p
A_02_03,A_02_03,6711b49f-f57a-42b7-816f-a3e877e5f360,V_02_04,S03@display=saliency_crop_720p
V_02_04,V_02_04,af3dfcf0-6098-4544-922f-d8671d8d01ab,A_02_03,S03@display=saliency_crop_720p
,A_02_03,f138d4ee-be98-4c96-a773-1f593af7bb81,V_02_04,S03@display=saliency_crop_720p
A_02_03,V_02_04,a3987836-c1ea-4f52-a7f9-e82b526b2556,A_02_03,S03@display=saliency_crop_720p
V_02_02,V_02_03,5c05963f-5fd9-4da4-8206-d08450d02238,V_02_02,S06@display=saliency_crop_720p
V_02_02,V_02_02,b2d27791-ce49-48ef-84da-b9700721512d,V_02_03,S06@display=saliency_crop_720p
,V_02_03,7bd1fe8d-19e2-4903-a332-80026838103a,V_02_02,S06@display=saliency_crop_720p
V_02_02,V_02_03,e98056c5-2383-417a-8e69-eea9bc6e5f7c,V_02_02,S06@display=saliency_crop_720p
,V_02_02,113956d2-c8af-47cf-abfa-8d8a12b6a887,V_02_03,S06@display=saliency_crop_720p
V_02_02,V_02_03,2a110447-fc1e-499f-9cdc-8fddc6070d8d,V_02_02,S06@display=saliency_crop_720p
,V_02_02,494bea12-0f20-4f80-bc1d-1de36544b8e6,V_02_03,S06@display=saliency_crop_720p
V_02_02,V_02_02,5a03ddb0-e47b-468a-9218-05c071a2e1b5,V_02_03,S06@display=saliency_crop_720p
,V_02_02,e7de0a59-a4d0-40e3-aebd-6714b0ba1e17,V_02_03,S06@display=saliency_crop_720p
,V_02_03,a45f8dfe-3f6a-4235-940c-c665decd7d51,V_02_02,S06@display=saliency_crop_720p
V_02_04,V_02_04,b2d27791-ce49-48ef-84da-b9700721512d,A_02_03,S02@display=saliency_crop_720p
V_02_04,V_02_04,c19520db-73be-45c4-b79d-ef76aef50aca,A_02_03,S02@display=saliency_crop_720p
,A_02_03,3cc0220e-dfc7-4990-b96c-ad5e182965e0,V_02_04,S02@display=saliency_crop_720p
,V_02_04,135e5dde-8d48-4baf-8e8b-867c14a7a0ce,A_02_03,S02@display=saliency_crop_720p
V_02_04,A_02_03,48c655fb-27f5-4590-a439-3032e4d3183f,V_02_04,S02@display=saliency_crop_720p
A_02_03,V_02_04,a160a4c7-6829-4a22-a778-6996f94477a8,A_02_03,S02@display=saliency_crop_720p
A_02_03,V_02_04,aa47c61d-9337-4a3f-ad13-a912005b4cbd,A_02_03,S02@display=saliency_crop_720p
,A_02_03,2373a2ea-64c2-45d9-840c-3132cbbd0099,V_02_04,S02@display=saliency_crop_720p
,A_02_03,21046131-ac21-4c28-8369-ae32cf5708f3,V_02_04,S02@display=saliency_crop_720p
A_02_03,V_02_04,6cf08699-efc8-4eec-98b8-2328d82e3e78,A_02_03,S02@display=saliency_crop_720p
H_02_03,A_02_04,b8e6843a-c99f-45bb-b547-0764c4f7c54c,H_02_03,S04@display=saliency_crop_720p
H_02_03,A_02_04,a26ede02-4e9a-469a-a7eb-17a8d0726d6b,H_02_03,S04@display=saliency_crop_720p
H_02_03,A_02_04,b2d27791-ce49-48ef-84da-b9700721512d,H_02_03,S04@display=saliency_crop_720p
H_02_03,A_02_04,4f1f708a-e52d-4f13-825f-a16df1985d43,H_02_03,S04@display=saliency_crop_720p
H_02_03,A_02_04,88c0c4a4-f0c2-4e33-a600-285fe6ee8ebc,H_02_03,S04@display=saliency_crop_720p
H_02_03,H_02_03,40df345c-d648-45b2-8c2d-d189a9d30855,A_02_04,S04@display=saliency_crop_720p
H_02_03,A_02_04,110c536e-e2b2-4802-92cc-029427c8b13a,H_02_03,S04@display=saliency_crop_720p
H_02_03,H_02_03,3f168090-04c2-41a4-85bc-61e65cd2ee3f,A_02_04,S04@display=saliency_crop_720p
H_02_03,A_02_04,9ecf826a-a7c4-4335-b2b2-b17a51719389,H_02_03,S04@display=saliency_crop_720p
H_02_03,A_02_04,57860b1c-40f9-4f69-bc51-aba6c76a9119,H_02_03,S04@display=saliency_crop_720p
